,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
47483,Germany,DEU,,,NAT_TOTAL,2020-12-21,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1510652.0
47484,Germany,DEU,,,NAT_TOTAL,2020-12-22,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1530180.0
47485,Germany,DEU,,,NAT_TOTAL,2020-12-23,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1554920.0
47486,Germany,DEU,,,NAT_TOTAL,2020-12-24,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1587115.0
47487,Germany,DEU,,,NAT_TOTAL,2020-12-25,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1587115.0
47488,Germany,DEU,,,NAT_TOTAL,2020-12-26,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,1627103.0
47489,Germany,DEU,,,NAT_TOTAL,2020-12-27,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1640858.0
47490,Germany,DEU,,,NAT_TOTAL,2020-12-28,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1651834.0
47491,Germany,DEU,,,NAT_TOTAL,2020-12-29,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1664726.0
47492,Germany,DEU,,,NAT_TOTAL,2020-12-30,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1687185.0
47493,Germany,DEU,,,NAT_TOTAL,2020-12-31,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1719737.0
47494,Germany,DEU,,,NAT_TOTAL,2021-01-01,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1719737.0
47495,Germany,DEU,,,NAT_TOTAL,2021-01-02,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1755351.0
47496,Germany,DEU,,,NAT_TOTAL,2021-01-03,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1765666.0
47497,Germany,DEU,,,NAT_TOTAL,2021-01-04,3.0,3.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,1775513.0
47498,Germany,DEU,,,NAT_TOTAL,2021-01-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1787410.0
47499,Germany,DEU,,,NAT_TOTAL,2021-01-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1808647.0
47500,Germany,DEU,,,NAT_TOTAL,2021-01-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1835038.0
47501,Germany,DEU,,,NAT_TOTAL,2021-01-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1866887.0
47502,Germany,DEU,,,NAT_TOTAL,2021-01-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1891581.0
47503,Germany,DEU,,,NAT_TOTAL,2021-01-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1908527.0
47504,Germany,DEU,,,NAT_TOTAL,2021-01-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1921024.0
47505,Germany,DEU,,,NAT_TOTAL,2021-01-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1933826.0
47506,Germany,DEU,,,NAT_TOTAL,2021-01-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1953426.0
47507,Germany,DEU,,,NAT_TOTAL,2021-01-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1978590.0
47508,Germany,DEU,,,NAT_TOTAL,2021-01-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2000958.0
47509,Germany,DEU,,,NAT_TOTAL,2021-01-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2019636.0
47510,Germany,DEU,,,NAT_TOTAL,2021-01-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2033518.0
47511,Germany,DEU,,,NAT_TOTAL,2021-01-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2040659.0
47512,Germany,DEU,,,NAT_TOTAL,2021-01-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2052028.0
47513,Germany,DEU,,,NAT_TOTAL,2021-01-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2068002.0
47514,Germany,DEU,,,NAT_TOTAL,2021-01-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2088400.0
47515,Germany,DEU,,,NAT_TOTAL,2021-01-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2106262.0
47516,Germany,DEU,,,NAT_TOTAL,2021-01-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2122679.0
47517,Germany,DEU,,,NAT_TOTAL,2021-01-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2134936.0
47518,Germany,DEU,,,NAT_TOTAL,2021-01-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2141665.0
47519,Germany,DEU,,,NAT_TOTAL,2021-01-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2148077.0
47520,Germany,DEU,,,NAT_TOTAL,2021-01-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2161275.0
47521,Germany,DEU,,,NAT_TOTAL,2021-01-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2178828.0
47522,Germany,DEU,,,NAT_TOTAL,2021-01-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2192850.0
47523,Germany,DEU,,,NAT_TOTAL,2021-01-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2205171.0
47524,Germany,DEU,,,NAT_TOTAL,2021-01-31,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2216363.0
47525,Germany,DEU,,,NAT_TOTAL,2021-02-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2221971.0
47526,Germany,DEU,,,NAT_TOTAL,2021-02-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2228085.0
47527,Germany,DEU,,,NAT_TOTAL,2021-02-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2237790.0
47528,Germany,DEU,,,NAT_TOTAL,2021-02-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2252001.0
47529,Germany,DEU,,,NAT_TOTAL,2021-02-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2264909.0
47530,Germany,DEU,,,NAT_TOTAL,2021-02-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2275394.0
47531,Germany,DEU,,,NAT_TOTAL,2021-02-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2284010.0
47532,Germany,DEU,,,NAT_TOTAL,2021-02-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2288545.0
47533,Germany,DEU,,,NAT_TOTAL,2021-02-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2291924.0
47534,Germany,DEU,,,NAT_TOTAL,2021-02-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2299996.0
47535,Germany,DEU,,,NAT_TOTAL,2021-02-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2310233.0
47536,Germany,DEU,,,NAT_TOTAL,2021-02-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2320093.0
47537,Germany,DEU,,,NAT_TOTAL,2021-02-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2328447.0
47538,Germany,DEU,,,NAT_TOTAL,2021-02-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2334561.0
47539,Germany,DEU,,,NAT_TOTAL,2021-02-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2338987.0
47540,Germany,DEU,,,NAT_TOTAL,2021-02-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2342843.0
47541,Germany,DEU,,,NAT_TOTAL,2021-02-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2350399.0
47542,Germany,DEU,,,NAT_TOTAL,2021-02-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2360606.0
47543,Germany,DEU,,,NAT_TOTAL,2021-02-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2369719.0
47544,Germany,DEU,,,NAT_TOTAL,2021-02-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2378883.0
47545,Germany,DEU,,,NAT_TOTAL,2021-02-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2386559.0
47546,Germany,DEU,,,NAT_TOTAL,2021-02-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2390928.0
47547,Germany,DEU,,,NAT_TOTAL,2021-02-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2394811.0
47548,Germany,DEU,,,NAT_TOTAL,2021-02-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2402818.0
47549,Germany,DEU,,,NAT_TOTAL,2021-02-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2414687.0
47550,Germany,DEU,,,NAT_TOTAL,2021-02-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2424684.0
47551,Germany,DEU,,,NAT_TOTAL,2021-02-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2434446.0
47552,Germany,DEU,,,NAT_TOTAL,2021-02-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2442336.0
47553,Germany,DEU,,,NAT_TOTAL,2021-03-01,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2447068.0
47554,Germany,DEU,,,NAT_TOTAL,2021-03-02,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2451011.0
47555,Germany,DEU,,,NAT_TOTAL,2021-03-03,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2460030.0
47556,Germany,DEU,,,NAT_TOTAL,2021-03-04,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2471942.0
47557,Germany,DEU,,,NAT_TOTAL,2021-03-05,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2482522.0
47558,Germany,DEU,,,NAT_TOTAL,2021-03-06,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2492079.0
47559,Germany,DEU,,,NAT_TOTAL,2021-03-07,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2500182.0
47560,Germany,DEU,,,NAT_TOTAL,2021-03-08,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2505193.0
47561,Germany,DEU,,,NAT_TOTAL,2021-03-09,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2509445.0
47562,Germany,DEU,,,NAT_TOTAL,2021-03-10,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2518591.0
47563,Germany,DEU,,,NAT_TOTAL,2021-03-11,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2532947.0
47564,Germany,DEU,,,NAT_TOTAL,2021-03-12,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2545781.0
47565,Germany,DEU,,,NAT_TOTAL,2021-03-13,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2558455.0
47566,Germany,DEU,,,NAT_TOTAL,2021-03-14,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2569245.0
47567,Germany,DEU,,,NAT_TOTAL,2021-03-15,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2575849.0
47568,Germany,DEU,,,NAT_TOTAL,2021-03-16,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2581329.0
47569,Germany,DEU,,,NAT_TOTAL,2021-03-17,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2594764.0
47570,Germany,DEU,,,NAT_TOTAL,2021-03-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2612268.0
47571,Germany,DEU,,,NAT_TOTAL,2021-03-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,2629750.0
47572,Germany,DEU,,,NAT_TOTAL,2021-03-20,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2645783.0
47573,Germany,DEU,,,NAT_TOTAL,2021-03-21,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2659516.0
47574,Germany,DEU,,,NAT_TOTAL,2021-03-22,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2667225.0
47575,Germany,DEU,,,NAT_TOTAL,2021-03-23,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2674710.0
47576,Germany,DEU,,,NAT_TOTAL,2021-03-24,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2690523.0
47577,Germany,DEU,,,NAT_TOTAL,2021-03-25,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2713180.0
47578,Germany,DEU,,,NAT_TOTAL,2021-03-26,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2734753.0
47579,Germany,DEU,,,NAT_TOTAL,2021-03-27,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2755225.0
47580,Germany,DEU,,,NAT_TOTAL,2021-03-28,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2772401.0
47581,Germany,DEU,,,NAT_TOTAL,2021-03-29,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2782273.0
47582,Germany,DEU,,,NAT_TOTAL,2021-03-30,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2791822.0
47583,Germany,DEU,,,NAT_TOTAL,2021-03-31,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2808873.0
47584,Germany,DEU,,,NAT_TOTAL,2021-04-01,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2833173.0
47585,Germany,DEU,,,NAT_TOTAL,2021-04-02,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2855061.0
47586,Germany,DEU,,,NAT_TOTAL,2021-04-03,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2873190.0
47587,Germany,DEU,,,NAT_TOTAL,2021-04-04,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2885386.0
47588,Germany,DEU,,,NAT_TOTAL,2021-04-05,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2893883.0
47589,Germany,DEU,,,NAT_TOTAL,2021-04-06,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2900768.0
47590,Germany,DEU,,,NAT_TOTAL,2021-04-07,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2910445.0
47591,Germany,DEU,,,NAT_TOTAL,2021-04-08,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2930852.0
47592,Germany,DEU,,,NAT_TOTAL,2021-04-09,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2956316.0
47593,Germany,DEU,,,NAT_TOTAL,2021-04-10,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2980413.0
47594,Germany,DEU,,,NAT_TOTAL,2021-04-11,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,2998268.0
47595,Germany,DEU,,,NAT_TOTAL,2021-04-12,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3011513.0
47596,Germany,DEU,,,NAT_TOTAL,2021-04-13,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3022323.0
47597,Germany,DEU,,,NAT_TOTAL,2021-04-14,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3044016.0
47598,Germany,DEU,,,NAT_TOTAL,2021-04-15,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3073442.0
47599,Germany,DEU,,,NAT_TOTAL,2021-04-16,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3099273.0
47600,Germany,DEU,,,NAT_TOTAL,2021-04-17,3.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0,3123077.0
