,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
133944,Netherlands,NLD,,,NAT_TOTAL,2020-08-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,65589.0
133945,Netherlands,NLD,,,NAT_TOTAL,2020-08-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,66097.0
133946,Netherlands,NLD,,,NAT_TOTAL,2020-08-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,66554.0
133947,Netherlands,NLD,,,NAT_TOTAL,2020-08-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,67128.0
133948,Netherlands,NLD,,,NAT_TOTAL,2020-08-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,67543.0
133949,Netherlands,NLD,,,NAT_TOTAL,2020-08-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,68114.0
133950,Netherlands,NLD,,,NAT_TOTAL,2020-08-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,68624.0
133951,Netherlands,NLD,,,NAT_TOTAL,2020-08-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,69131.0
133952,Netherlands,NLD,,,NAT_TOTAL,2020-08-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,13094117921.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,69632.0
133953,Netherlands,NLD,,,NAT_TOTAL,2020-08-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,70140.0
133954,Netherlands,NLD,,,NAT_TOTAL,2020-08-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,70667.0
133955,Netherlands,NLD,,,NAT_TOTAL,2020-08-31,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,71129.0
133956,Netherlands,NLD,,,NAT_TOTAL,2020-09-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,71863.0
133957,Netherlands,NLD,,,NAT_TOTAL,2020-09-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,72464.0
133958,Netherlands,NLD,,,NAT_TOTAL,2020-09-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,73208.0
133959,Netherlands,NLD,,,NAT_TOTAL,2020-09-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,73862.0
133960,Netherlands,NLD,,,NAT_TOTAL,2020-09-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,74787.0
133961,Netherlands,NLD,,,NAT_TOTAL,2020-09-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,75584.0
133962,Netherlands,NLD,,,NAT_TOTAL,2020-09-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,76548.0
133963,Netherlands,NLD,,,NAT_TOTAL,2020-09-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,77688.0
133964,Netherlands,NLD,,,NAT_TOTAL,2020-09-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,78511.0
133965,Netherlands,NLD,,,NAT_TOTAL,2020-09-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,79781.0
133966,Netherlands,NLD,,,NAT_TOTAL,2020-09-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,81012.0
133967,Netherlands,NLD,,,NAT_TOTAL,2020-09-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,82099.0
133968,Netherlands,NLD,,,NAT_TOTAL,2020-09-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,83399.0
133969,Netherlands,NLD,,,NAT_TOTAL,2020-09-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,84778.0
133970,Netherlands,NLD,,,NAT_TOTAL,2020-09-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,86320.0
133971,Netherlands,NLD,,,NAT_TOTAL,2020-09-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,88073.0
133972,Netherlands,NLD,,,NAT_TOTAL,2020-09-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,90047.0
133973,Netherlands,NLD,,,NAT_TOTAL,2020-09-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,91934.0
133974,Netherlands,NLD,,,NAT_TOTAL,2020-09-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,93778.0
133975,Netherlands,NLD,,,NAT_TOTAL,2020-09-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,95995.0
133976,Netherlands,NLD,,,NAT_TOTAL,2020-09-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,4777210660.98,540164027.7,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,98240.0
133977,Netherlands,NLD,,,NAT_TOTAL,2020-09-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,100597.0
133978,Netherlands,NLD,,,NAT_TOTAL,2020-09-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,103141.0
133979,Netherlands,NLD,,,NAT_TOTAL,2020-09-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,105918.0
133980,Netherlands,NLD,,,NAT_TOTAL,2020-09-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,108631.0
133981,Netherlands,NLD,,,NAT_TOTAL,2020-09-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,111626.0
133982,Netherlands,NLD,,,NAT_TOTAL,2020-09-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,114540.0
133983,Netherlands,NLD,,,NAT_TOTAL,2020-09-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,117551.0
133984,Netherlands,NLD,,,NAT_TOTAL,2020-09-29,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,120845.0
133985,Netherlands,NLD,,,NAT_TOTAL,2020-09-30,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,124097.0
133986,Netherlands,NLD,,,NAT_TOTAL,2020-10-01,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,127922.0
133987,Netherlands,NLD,,,NAT_TOTAL,2020-10-02,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,131889.0
133988,Netherlands,NLD,,,NAT_TOTAL,2020-10-03,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,135892.0
133989,Netherlands,NLD,,,NAT_TOTAL,2020-10-04,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,140471.0
133990,Netherlands,NLD,,,NAT_TOTAL,2020-10-05,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,144999.0
133991,Netherlands,NLD,,,NAT_TOTAL,2020-10-06,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,149988.0
133992,Netherlands,NLD,,,NAT_TOTAL,2020-10-07,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,155810.0
133993,Netherlands,NLD,,,NAT_TOTAL,2020-10-08,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,161781.0
133994,Netherlands,NLD,,,NAT_TOTAL,2020-10-09,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,168280.0
133995,Netherlands,NLD,,,NAT_TOTAL,2020-10-10,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,174653.0
133996,Netherlands,NLD,,,NAT_TOTAL,2020-10-11,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,181498.0
133997,Netherlands,NLD,,,NAT_TOTAL,2020-10-12,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,188876.0
133998,Netherlands,NLD,,,NAT_TOTAL,2020-10-13,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,196163.0
133999,Netherlands,NLD,,,NAT_TOTAL,2020-10-14,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,203954.0
134000,Netherlands,NLD,,,NAT_TOTAL,2020-10-15,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,211938.0
134001,Netherlands,NLD,,,NAT_TOTAL,2020-10-16,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,220052.0
134002,Netherlands,NLD,,,NAT_TOTAL,2020-10-17,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,228234.0
134003,Netherlands,NLD,,,NAT_TOTAL,2020-10-18,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,236226.0
134004,Netherlands,NLD,,,NAT_TOTAL,2020-10-19,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,244391.0
134005,Netherlands,NLD,,,NAT_TOTAL,2020-10-20,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,253134.0
134006,Netherlands,NLD,,,NAT_TOTAL,2020-10-21,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,262405.0
134007,Netherlands,NLD,,,NAT_TOTAL,2020-10-22,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,272401.0
134008,Netherlands,NLD,,,NAT_TOTAL,2020-10-23,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,281052.0
134009,Netherlands,NLD,,,NAT_TOTAL,2020-10-24,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,291254.0
134010,Netherlands,NLD,,,NAT_TOTAL,2020-10-25,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,301597.0
134011,Netherlands,NLD,,,NAT_TOTAL,2020-10-26,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,311889.0
134012,Netherlands,NLD,,,NAT_TOTAL,2020-10-27,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,319991.0
134013,Netherlands,NLD,,,NAT_TOTAL,2020-10-28,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,330255.0
134014,Netherlands,NLD,,,NAT_TOTAL,2020-10-29,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,341374.0
134015,Netherlands,NLD,,,NAT_TOTAL,2020-10-30,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,351178.0
134016,Netherlands,NLD,,,NAT_TOTAL,2020-10-31,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,359861.0
134017,Netherlands,NLD,,,NAT_TOTAL,2020-11-01,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,368147.0
134018,Netherlands,NLD,,,NAT_TOTAL,2020-11-02,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,375890.0
134019,Netherlands,NLD,,,NAT_TOTAL,2020-11-03,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,383523.0
134020,Netherlands,NLD,,,NAT_TOTAL,2020-11-04,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,390488.0
134021,Netherlands,NLD,,,NAT_TOTAL,2020-11-05,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,397730.0
134022,Netherlands,NLD,,,NAT_TOTAL,2020-11-06,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,404401.0
134023,Netherlands,NLD,,,NAT_TOTAL,2020-11-07,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,410065.0
134024,Netherlands,NLD,,,NAT_TOTAL,2020-11-08,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,414745.0
134025,Netherlands,NLD,,,NAT_TOTAL,2020-11-09,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,419412.0
134026,Netherlands,NLD,,,NAT_TOTAL,2020-11-10,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,424819.0
134027,Netherlands,NLD,,,NAT_TOTAL,2020-11-11,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,430453.0
134028,Netherlands,NLD,,,NAT_TOTAL,2020-11-12,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,436544.0
134029,Netherlands,NLD,,,NAT_TOTAL,2020-11-13,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,442458.0
134030,Netherlands,NLD,,,NAT_TOTAL,2020-11-14,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,447871.0
134031,Netherlands,NLD,,,NAT_TOTAL,2020-11-15,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,452701.0
134032,Netherlands,NLD,,,NAT_TOTAL,2020-11-16,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,457003.0
134033,Netherlands,NLD,,,NAT_TOTAL,2020-11-17,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,461612.0
134034,Netherlands,NLD,,,NAT_TOTAL,2020-11-18,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,467257.0
134035,Netherlands,NLD,,,NAT_TOTAL,2020-11-19,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,473190.0
134036,Netherlands,NLD,,,NAT_TOTAL,2020-11-20,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,479260.0
134037,Netherlands,NLD,,,NAT_TOTAL,2020-11-21,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,484648.0
134038,Netherlands,NLD,,,NAT_TOTAL,2020-11-22,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,489818.0
134039,Netherlands,NLD,,,NAT_TOTAL,2020-11-23,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,493744.0
134040,Netherlands,NLD,,,NAT_TOTAL,2020-11-24,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,498653.0
134041,Netherlands,NLD,,,NAT_TOTAL,2020-11-25,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,503123.0
134042,Netherlands,NLD,,,NAT_TOTAL,2020-11-26,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,508866.0
134043,Netherlands,NLD,,,NAT_TOTAL,2020-11-27,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,513325.0
134044,Netherlands,NLD,,,NAT_TOTAL,2020-11-28,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,518910.0
134045,Netherlands,NLD,,,NAT_TOTAL,2020-11-29,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,523478.0
134046,Netherlands,NLD,,,NAT_TOTAL,2020-11-30,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,527523.0
134047,Netherlands,NLD,,,NAT_TOTAL,2020-12-01,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,532444.0
134048,Netherlands,NLD,,,NAT_TOTAL,2020-12-02,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,538050.0
134049,Netherlands,NLD,,,NAT_TOTAL,2020-12-03,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,543924.0
134050,Netherlands,NLD,,,NAT_TOTAL,2020-12-04,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,550445.0
134051,Netherlands,NLD,,,NAT_TOTAL,2020-12-05,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,557224.0
134052,Netherlands,NLD,,,NAT_TOTAL,2020-12-06,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,564291.0
134053,Netherlands,NLD,,,NAT_TOTAL,2020-12-07,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,570437.0
134054,Netherlands,NLD,,,NAT_TOTAL,2020-12-08,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,576965.0
134055,Netherlands,NLD,,,NAT_TOTAL,2020-12-09,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,585685.0
134056,Netherlands,NLD,,,NAT_TOTAL,2020-12-10,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,594523.0
134057,Netherlands,NLD,,,NAT_TOTAL,2020-12-11,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,603603.0
134058,Netherlands,NLD,,,NAT_TOTAL,2020-12-12,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,613487.0
134059,Netherlands,NLD,,,NAT_TOTAL,2020-12-13,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,621944.0
134060,Netherlands,NLD,,,NAT_TOTAL,2020-12-14,1.0,2.0,2.0,4.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,628577.0
