,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
62712,France,FRA,,,NAT_TOTAL,2020-08-28,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,290929.0
62713,France,FRA,,,NAT_TOTAL,2020-08-29,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,296265.0
62714,France,FRA,,,NAT_TOTAL,2020-08-30,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,301554.0
62715,France,FRA,,,NAT_TOTAL,2020-08-31,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,304349.0
62716,France,FRA,,,NAT_TOTAL,2020-09-01,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,309247.0
62717,France,FRA,,,NAT_TOTAL,2020-09-02,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,316047.0
62718,France,FRA,,,NAT_TOTAL,2020-09-03,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,118296829796.81,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,322935.0
62719,France,FRA,,,NAT_TOTAL,2020-09-04,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,331578.0
62720,France,FRA,,,NAT_TOTAL,2020-09-05,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,340013.0
62721,France,FRA,,,NAT_TOTAL,2020-09-06,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,346921.0
62722,France,FRA,,,NAT_TOTAL,2020-09-07,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,351017.0
62723,France,FRA,,,NAT_TOTAL,2020-09-08,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,357473.0
62724,France,FRA,,,NAT_TOTAL,2020-09-09,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,365025.0
62725,France,FRA,,,NAT_TOTAL,2020-09-10,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,374586.0
62726,France,FRA,,,NAT_TOTAL,2020-09-11,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,383854.0
62727,France,FRA,,,NAT_TOTAL,2020-09-12,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,394270.0
62728,France,FRA,,,NAT_TOTAL,2020-09-13,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,400533.0
62729,France,FRA,,,NAT_TOTAL,2020-09-14,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,406609.0
62730,France,FRA,,,NAT_TOTAL,2020-09-15,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,414196.0
62731,France,FRA,,,NAT_TOTAL,2020-09-16,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,423924.0
62732,France,FRA,,,NAT_TOTAL,2020-09-17,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,433871.0
62733,France,FRA,,,NAT_TOTAL,2020-09-18,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,446961.0
62734,France,FRA,,,NAT_TOTAL,2020-09-19,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,460328.0
62735,France,FRA,,,NAT_TOTAL,2020-09-20,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,470864.0
62736,France,FRA,,,NAT_TOTAL,2020-09-21,2.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,476162.0
62737,France,FRA,,,NAT_TOTAL,2020-09-22,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,485929.0
62738,France,FRA,,,NAT_TOTAL,2020-09-23,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,4903896645.59,0.0,4.0,0.0,2.0,497914.0
62739,France,FRA,,,NAT_TOTAL,2020-09-24,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,513732.0
62740,France,FRA,,,NAT_TOTAL,2020-09-25,1.0,2.0,1.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,529501.0
62741,France,FRA,,,NAT_TOTAL,2020-09-26,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,543688.0
62742,France,FRA,,,NAT_TOTAL,2020-09-27,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,554304.0
62743,France,FRA,,,NAT_TOTAL,2020-09-28,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,558374.0
62744,France,FRA,,,NAT_TOTAL,2020-09-29,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,566196.0
62745,France,FRA,,,NAT_TOTAL,2020-09-30,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,578769.0
62746,France,FRA,,,NAT_TOTAL,2020-10-01,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,591783.0
62747,France,FRA,,,NAT_TOTAL,2020-10-02,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,603920.0
62748,France,FRA,,,NAT_TOTAL,2020-10-03,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,620330.0
62749,France,FRA,,,NAT_TOTAL,2020-10-04,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,632834.0
62750,France,FRA,,,NAT_TOTAL,2020-10-05,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,637918.0
62751,France,FRA,,,NAT_TOTAL,2020-10-06,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,648116.0
62752,France,FRA,,,NAT_TOTAL,2020-10-07,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,666849.0
62753,France,FRA,,,NAT_TOTAL,2020-10-08,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,684164.0
62754,France,FRA,,,NAT_TOTAL,2020-10-09,1.0,2.0,2.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,704478.0
62755,France,FRA,,,NAT_TOTAL,2020-10-10,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,731155.0
62756,France,FRA,,,NAT_TOTAL,2020-10-11,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,747092.0
62757,France,FRA,,,NAT_TOTAL,2020-10-12,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,755597.0
62758,France,FRA,,,NAT_TOTAL,2020-10-13,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,768380.0
62759,France,FRA,,,NAT_TOTAL,2020-10-14,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,790959.0
62760,France,FRA,,,NAT_TOTAL,2020-10-15,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,820685.0
62761,France,FRA,,,NAT_TOTAL,2020-10-16,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,845740.0
62762,France,FRA,,,NAT_TOTAL,2020-10-17,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,877840.0
62763,France,FRA,,,NAT_TOTAL,2020-10-18,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,907677.0
62764,France,FRA,,,NAT_TOTAL,2020-10-19,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,920916.0
62765,France,FRA,,,NAT_TOTAL,2020-10-20,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,941085.0
62766,France,FRA,,,NAT_TOTAL,2020-10-21,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,967717.0
62767,France,FRA,,,NAT_TOTAL,2020-10-22,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1008483.0
62768,France,FRA,,,NAT_TOTAL,2020-10-23,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1050468.0
62769,France,FRA,,,NAT_TOTAL,2020-10-24,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1095708.0
62770,France,FRA,,,NAT_TOTAL,2020-10-25,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1102262.0
62771,France,FRA,,,NAT_TOTAL,2020-10-26,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1174279.0
62772,France,FRA,,,NAT_TOTAL,2020-10-27,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1207430.0
62773,France,FRA,,,NAT_TOTAL,2020-10-28,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1243855.0
62774,France,FRA,,,NAT_TOTAL,2020-10-29,1.0,2.0,1.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1290446.0
62775,France,FRA,,,NAT_TOTAL,2020-10-30,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1339640.0
62776,France,FRA,,,NAT_TOTAL,2020-10-31,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1374691.0
62777,France,FRA,,,NAT_TOTAL,2020-11-01,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1420870.0
62778,France,FRA,,,NAT_TOTAL,2020-11-02,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1525184.0
62779,France,FRA,,,NAT_TOTAL,2020-11-03,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1597139.0
62780,France,FRA,,,NAT_TOTAL,2020-11-04,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1549838.0
62781,France,FRA,,,NAT_TOTAL,2020-11-05,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1607147.0
62782,France,FRA,,,NAT_TOTAL,2020-11-06,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1667604.0
62783,France,FRA,,,NAT_TOTAL,2020-11-07,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1754202.0
62784,France,FRA,,,NAT_TOTAL,2020-11-08,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1792764.0
62785,France,FRA,,,NAT_TOTAL,2020-11-09,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1812919.0
62786,France,FRA,,,NAT_TOTAL,2020-11-10,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1834515.0
62787,France,FRA,,,NAT_TOTAL,2020-11-11,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1870380.0
62788,France,FRA,,,NAT_TOTAL,2020-11-12,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1902644.0
62789,France,FRA,,,NAT_TOTAL,2020-11-13,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1926314.0
62790,France,FRA,,,NAT_TOTAL,2020-11-14,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1958235.0
62791,France,FRA,,,NAT_TOTAL,2020-11-15,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1985427.0
62792,France,FRA,,,NAT_TOTAL,2020-11-16,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,1994728.0
62793,France,FRA,,,NAT_TOTAL,2020-11-17,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,21697405935.0,0.0,2.0,3.0,1.0,2277431197.0,0.0,4.0,0.0,2.0,2039938.0
62794,France,FRA,,,NAT_TOTAL,2020-11-18,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2068297.0
62795,France,FRA,,,NAT_TOTAL,2020-11-19,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2088784.0
62796,France,FRA,,,NAT_TOTAL,2020-11-20,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2111646.0
62797,France,FRA,,,NAT_TOTAL,2020-11-21,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2129287.0
62798,France,FRA,,,NAT_TOTAL,2020-11-22,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2142417.0
62799,France,FRA,,,NAT_TOTAL,2020-11-23,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2146869.0
62800,France,FRA,,,NAT_TOTAL,2020-11-24,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2155722.0
62801,France,FRA,,,NAT_TOTAL,2020-11-25,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2171967.0
62802,France,FRA,,,NAT_TOTAL,2020-11-26,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2184846.0
62803,France,FRA,,,NAT_TOTAL,2020-11-27,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2197283.0
62804,France,FRA,,,NAT_TOTAL,2020-11-28,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2209739.0
62805,France,FRA,,,NAT_TOTAL,2020-11-29,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2219502.0
62806,France,FRA,,,NAT_TOTAL,2020-11-30,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2223393.0
62807,France,FRA,,,NAT_TOTAL,2020-12-01,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2231344.0
62808,France,FRA,,,NAT_TOTAL,2020-12-02,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2245324.0
62809,France,FRA,,,NAT_TOTAL,2020-12-03,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2257894.0
62810,France,FRA,,,NAT_TOTAL,2020-12-04,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2269080.0
62811,France,FRA,,,NAT_TOTAL,2020-12-05,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2281889.0
62812,France,FRA,,,NAT_TOTAL,2020-12-06,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2292838.0
62813,France,FRA,,,NAT_TOTAL,2020-12-07,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2296249.0
62814,France,FRA,,,NAT_TOTAL,2020-12-08,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2309760.0
62815,France,FRA,,,NAT_TOTAL,2020-12-09,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2324300.0
62816,France,FRA,,,NAT_TOTAL,2020-12-10,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2337594.0
62817,France,FRA,,,NAT_TOTAL,2020-12-11,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2350923.0
62818,France,FRA,,,NAT_TOTAL,2020-12-12,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2364740.0
62819,France,FRA,,,NAT_TOTAL,2020-12-13,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2376228.0
62820,France,FRA,,,NAT_TOTAL,2020-12-14,2.0,2.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2379291.0
62821,France,FRA,,,NAT_TOTAL,2020-12-15,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2390419.0
62822,France,FRA,,,NAT_TOTAL,2020-12-16,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2407983.0
62823,France,FRA,,,NAT_TOTAL,2020-12-17,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2426063.0
62824,France,FRA,,,NAT_TOTAL,2020-12-18,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2441737.0
62825,France,FRA,,,NAT_TOTAL,2020-12-19,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2458839.0
62826,France,FRA,,,NAT_TOTAL,2020-12-20,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2471458.0
62827,France,FRA,,,NAT_TOTAL,2020-12-21,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2477255.0
62828,France,FRA,,,NAT_TOTAL,2020-12-22,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2488889.0
62829,France,FRA,,,NAT_TOTAL,2020-12-23,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2503693.0
62830,France,FRA,,,NAT_TOTAL,2020-12-24,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2525234.0
62831,France,FRA,,,NAT_TOTAL,2020-12-25,2.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,2.0,2545358.0
