,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
32020,Canada,CAN,,,NAT_TOTAL,2020-08-24,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,126064.0
32021,Canada,CAN,,,NAT_TOTAL,2020-08-25,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,126435.0
32022,Canada,CAN,,,NAT_TOTAL,2020-08-26,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,760666000.0,0.0,3.0,0.0,3.0,126919.0
32023,Canada,CAN,,,NAT_TOTAL,2020-08-27,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,127394.0
32024,Canada,CAN,,,NAT_TOTAL,2020-08-28,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,127956.0
32025,Canada,CAN,,,NAT_TOTAL,2020-08-29,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,128283.0
32026,Canada,CAN,,,NAT_TOTAL,2020-08-30,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,128561.0
32027,Canada,CAN,,,NAT_TOTAL,2020-08-31,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,96690384.0,3.0,0.0,3.0,129594.0
32028,Canada,CAN,,,NAT_TOTAL,2020-09-01,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,130131.0
32029,Canada,CAN,,,NAT_TOTAL,2020-09-02,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,130698.0
32030,Canada,CAN,,,NAT_TOTAL,2020-09-03,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,131350.0
32031,Canada,CAN,,,NAT_TOTAL,2020-09-04,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,131988.0
32032,Canada,CAN,,,NAT_TOTAL,2020-09-05,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,132368.0
32033,Canada,CAN,,,NAT_TOTAL,2020-09-06,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,132799.0
32034,Canada,CAN,,,NAT_TOTAL,2020-09-07,3.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,133216.0
32035,Canada,CAN,,,NAT_TOTAL,2020-09-08,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,134694.0
32036,Canada,CAN,,,NAT_TOTAL,2020-09-09,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,135200.0
32037,Canada,CAN,,,NAT_TOTAL,2020-09-10,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,136182.0
32038,Canada,CAN,,,NAT_TOTAL,2020-09-11,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,136997.0
32039,Canada,CAN,,,NAT_TOTAL,2020-09-12,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,137636.0
32040,Canada,CAN,,,NAT_TOTAL,2020-09-13,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,138212.0
32041,Canada,CAN,,,NAT_TOTAL,2020-09-14,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,139541.0
32042,Canada,CAN,,,NAT_TOTAL,2020-09-15,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,140471.0
32043,Canada,CAN,,,NAT_TOTAL,2020-09-16,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,141475.0
32044,Canada,CAN,,,NAT_TOTAL,2020-09-17,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,142590.0
32045,Canada,CAN,,,NAT_TOTAL,2020-09-18,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,143871.0
32046,Canada,CAN,,,NAT_TOTAL,2020-09-19,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,144837.0
32047,Canada,CAN,,,NAT_TOTAL,2020-09-20,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,145771.0
32048,Canada,CAN,,,NAT_TOTAL,2020-09-21,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,147451.0
32049,Canada,CAN,,,NAT_TOTAL,2020-09-22,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,148664.0
32050,Canada,CAN,,,NAT_TOTAL,2020-09-23,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,150089.0
32051,Canada,CAN,,,NAT_TOTAL,2020-09-24,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,151519.0
32052,Canada,CAN,,,NAT_TOTAL,2020-09-25,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,164042340.0,2.0,2.0,2.0,0.0,164042340.0,3.0,0.0,3.0,153313.0
32053,Canada,CAN,,,NAT_TOTAL,2020-09-26,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,154946.0
32054,Canada,CAN,,,NAT_TOTAL,2020-09-27,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,156404.0
32055,Canada,CAN,,,NAT_TOTAL,2020-09-28,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,158607.0
32056,Canada,CAN,,,NAT_TOTAL,2020-09-29,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,160539.0
32057,Canada,CAN,,,NAT_TOTAL,2020-09-30,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,162560.0
32058,Canada,CAN,,,NAT_TOTAL,2020-10-01,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,164444.0
32059,Canada,CAN,,,NAT_TOTAL,2020-10-02,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,166611.0
32060,Canada,CAN,,,NAT_TOTAL,2020-10-03,2.0,2.0,2.0,4.0,0.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,168372.0
32061,Canada,CAN,,,NAT_TOTAL,2020-10-04,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,55618696000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,170033.0
32062,Canada,CAN,,,NAT_TOTAL,2020-10-05,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,172452.0
32063,Canada,CAN,,,NAT_TOTAL,2020-10-06,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,174611.0
32064,Canada,CAN,,,NAT_TOTAL,2020-10-07,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,176719.0
32065,Canada,CAN,,,NAT_TOTAL,2020-10-08,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,179121.0
32066,Canada,CAN,,,NAT_TOTAL,2020-10-09,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,181576.0
32067,Canada,CAN,,,NAT_TOTAL,2020-10-10,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,183330.0
32068,Canada,CAN,,,NAT_TOTAL,2020-10-11,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,185227.0
32069,Canada,CAN,,,NAT_TOTAL,2020-10-12,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,186752.0
32070,Canada,CAN,,,NAT_TOTAL,2020-10-13,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,190222.0
32071,Canada,CAN,,,NAT_TOTAL,2020-10-14,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,192761.0
32072,Canada,CAN,,,NAT_TOTAL,2020-10-15,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,195254.0
32073,Canada,CAN,,,NAT_TOTAL,2020-10-16,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,197694.0
32074,Canada,CAN,,,NAT_TOTAL,2020-10-17,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,199477.0
32075,Canada,CAN,,,NAT_TOTAL,2020-10-18,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,201410.0
32076,Canada,CAN,,,NAT_TOTAL,2020-10-19,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,204551.0
32077,Canada,CAN,,,NAT_TOTAL,2020-10-20,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,207028.0
32078,Canada,CAN,,,NAT_TOTAL,2020-10-21,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,209687.0
32079,Canada,CAN,,,NAT_TOTAL,2020-10-22,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,212235.0
32080,Canada,CAN,,,NAT_TOTAL,2020-10-23,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,163000000.0,3.0,0.0,3.0,215340.0
32081,Canada,CAN,,,NAT_TOTAL,2020-10-24,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,217354.0
32082,Canada,CAN,,,NAT_TOTAL,2020-10-25,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,219284.0
32083,Canada,CAN,,,NAT_TOTAL,2020-10-26,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,223514.0
32084,Canada,CAN,,,NAT_TOTAL,2020-10-27,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,226263.0
32085,Canada,CAN,,,NAT_TOTAL,2020-10-28,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,229139.0
32086,Canada,CAN,,,NAT_TOTAL,2020-10-29,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,232095.0
32087,Canada,CAN,,,NAT_TOTAL,2020-10-30,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,235522.0
32088,Canada,CAN,,,NAT_TOTAL,2020-10-31,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,237844.0
32089,Canada,CAN,,,NAT_TOTAL,2020-11-01,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,240361.0
32090,Canada,CAN,,,NAT_TOTAL,2020-11-02,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,243665.0
32091,Canada,CAN,,,NAT_TOTAL,2020-11-03,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,144670000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,248386.0
32092,Canada,CAN,,,NAT_TOTAL,2020-11-04,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,251245.0
32093,Canada,CAN,,,NAT_TOTAL,2020-11-05,2.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,255285.0
32094,Canada,CAN,,,NAT_TOTAL,2020-11-06,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,260094.0
32095,Canada,CAN,,,NAT_TOTAL,2020-11-07,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,264324.0
32096,Canada,CAN,,,NAT_TOTAL,2020-11-08,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,268276.0
32097,Canada,CAN,,,NAT_TOTAL,2020-11-09,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,273167.0
32098,Canada,CAN,,,NAT_TOTAL,2020-11-10,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,277808.0
32099,Canada,CAN,,,NAT_TOTAL,2020-11-11,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,281928.0
32100,Canada,CAN,,,NAT_TOTAL,2020-11-12,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,287419.0
32101,Canada,CAN,,,NAT_TOTAL,2020-11-13,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,292283.0
32102,Canada,CAN,,,NAT_TOTAL,2020-11-14,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,296568.0
32103,Canada,CAN,,,NAT_TOTAL,2020-11-15,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,300673.0
32104,Canada,CAN,,,NAT_TOTAL,2020-11-16,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,306491.0
32105,Canada,CAN,,,NAT_TOTAL,2020-11-17,3.0,2.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,310914.0
32106,Canada,CAN,,,NAT_TOTAL,2020-11-18,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,315628.0
32107,Canada,CAN,,,NAT_TOTAL,2020-11-19,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,320643.0
32108,Canada,CAN,,,NAT_TOTAL,2020-11-20,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,325716.0
32109,Canada,CAN,,,NAT_TOTAL,2020-11-21,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,330545.0
32110,Canada,CAN,,,NAT_TOTAL,2020-11-22,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,335179.0
32111,Canada,CAN,,,NAT_TOTAL,2020-11-23,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,341951.0
32112,Canada,CAN,,,NAT_TOTAL,2020-11-24,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,347381.0
32113,Canada,CAN,,,NAT_TOTAL,2020-11-25,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,14876553.12,0.0,3.0,0.0,3.0,353026.0
32114,Canada,CAN,,,NAT_TOTAL,2020-11-26,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4994242.5,0.0,3.0,0.0,3.0,358888.0
32115,Canada,CAN,,,NAT_TOTAL,2020-11-27,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,,0.0,3.0,0.0,3.0,364757.0
32116,Canada,CAN,,,NAT_TOTAL,2020-11-28,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,370341.0
32117,Canada,CAN,,,NAT_TOTAL,2020-11-29,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,375794.0
32118,Canada,CAN,,,NAT_TOTAL,2020-11-30,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,75199726400.0,0.0,2.0,2.0,1.0,884682350.0,0.0,3.0,0.0,3.0,383468.0
32119,Canada,CAN,,,NAT_TOTAL,2020-12-01,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,389268.0
32120,Canada,CAN,,,NAT_TOTAL,2020-12-02,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,395636.0
32121,Canada,CAN,,,NAT_TOTAL,2020-12-03,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,402165.0
32122,Canada,CAN,,,NAT_TOTAL,2020-12-04,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,19536725.0,0.0,3.0,0.0,3.0,408988.0
32123,Canada,CAN,,,NAT_TOTAL,2020-12-05,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,415171.0
32124,Canada,CAN,,,NAT_TOTAL,2020-12-06,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,421102.0
32125,Canada,CAN,,,NAT_TOTAL,2020-12-07,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,428917.0
32126,Canada,CAN,,,NAT_TOTAL,2020-12-08,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,435178.0
32127,Canada,CAN,,,NAT_TOTAL,2020-12-09,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,441542.0
32128,Canada,CAN,,,NAT_TOTAL,2020-12-10,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,448106.0
32129,Canada,CAN,,,NAT_TOTAL,2020-12-11,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,455124.0
32130,Canada,CAN,,,NAT_TOTAL,2020-12-12,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,461299.0
32131,Canada,CAN,,,NAT_TOTAL,2020-12-13,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,467291.0
32132,Canada,CAN,,,NAT_TOTAL,2020-12-14,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,380118265.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,475836.0
32133,Canada,CAN,,,NAT_TOTAL,2020-12-15,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,482187.0
32134,Canada,CAN,,,NAT_TOTAL,2020-12-16,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,544818840.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,489005.0
32135,Canada,CAN,,,NAT_TOTAL,2020-12-17,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,3696249.0,0.0,3.0,2.0,3.0,496390.0
32136,Canada,CAN,,,NAT_TOTAL,2020-12-18,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,7044777.0,3.0,2.0,3.0,503584.0
32137,Canada,CAN,,,NAT_TOTAL,2020-12-19,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,509757.0
32138,Canada,CAN,,,NAT_TOTAL,2020-12-20,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,515826.0
