,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
93396,Japan,JPN,,,NAT_TOTAL,2020-08-24,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,63148.0
93397,Japan,JPN,,,NAT_TOTAL,2020-08-25,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,63863.0
93398,Japan,JPN,,,NAT_TOTAL,2020-08-26,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,64766.0
93399,Japan,JPN,,,NAT_TOTAL,2020-08-27,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,65629.0
93400,Japan,JPN,,,NAT_TOTAL,2020-08-28,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,66505.0
93401,Japan,JPN,,,NAT_TOTAL,2020-08-29,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,67349.0
93402,Japan,JPN,,,NAT_TOTAL,2020-08-30,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,67949.0
93403,Japan,JPN,,,NAT_TOTAL,2020-08-31,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,68385.0
93404,Japan,JPN,,,NAT_TOTAL,2020-09-01,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,69018.0
93405,Japan,JPN,,,NAT_TOTAL,2020-09-02,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,69610.0
93406,Japan,JPN,,,NAT_TOTAL,2020-09-03,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,70267.0
93407,Japan,JPN,,,NAT_TOTAL,2020-09-04,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,70854.0
93408,Japan,JPN,,,NAT_TOTAL,2020-09-05,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,71452.0
93409,Japan,JPN,,,NAT_TOTAL,2020-09-06,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,71903.0
93410,Japan,JPN,,,NAT_TOTAL,2020-09-07,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,72194.0
93411,Japan,JPN,,,NAT_TOTAL,2020-09-08,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,72703.0
93412,Japan,JPN,,,NAT_TOTAL,2020-09-09,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,73211.0
93413,Japan,JPN,,,NAT_TOTAL,2020-09-10,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,73923.0
93414,Japan,JPN,,,NAT_TOTAL,2020-09-11,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,74565.0
93415,Japan,JPN,,,NAT_TOTAL,2020-09-12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,75211.0
93416,Japan,JPN,,,NAT_TOTAL,2020-09-13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,75650.0
93417,Japan,JPN,,,NAT_TOTAL,2020-09-14,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,75916.0
93418,Japan,JPN,,,NAT_TOTAL,2020-09-15,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,76447.0
93419,Japan,JPN,,,NAT_TOTAL,2020-09-16,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,76998.0
93420,Japan,JPN,,,NAT_TOTAL,2020-09-17,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,77487.0
93421,Japan,JPN,,,NAT_TOTAL,2020-09-18,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,78059.0
93422,Japan,JPN,,,NAT_TOTAL,2020-09-19,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,78655.0
93423,Japan,JPN,,,NAT_TOTAL,2020-09-20,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,79135.0
93424,Japan,JPN,,,NAT_TOTAL,2020-09-21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,79445.0
93425,Japan,JPN,,,NAT_TOTAL,2020-09-22,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,79776.0
93426,Japan,JPN,,,NAT_TOTAL,2020-09-23,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,79995.0
93427,Japan,JPN,,,NAT_TOTAL,2020-09-24,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,80477.0
93428,Japan,JPN,,,NAT_TOTAL,2020-09-25,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,81050.0
93429,Japan,JPN,,,NAT_TOTAL,2020-09-26,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,81689.0
93430,Japan,JPN,,,NAT_TOTAL,2020-09-27,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,82174.0
93431,Japan,JPN,,,NAT_TOTAL,2020-09-28,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,82476.0
93432,Japan,JPN,,,NAT_TOTAL,2020-09-29,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,83003.0
93433,Japan,JPN,,,NAT_TOTAL,2020-09-30,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,83579.0
93434,Japan,JPN,,,NAT_TOTAL,2020-10-01,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,7863849765.0,1.0,0.0,3.0,84212.0
93435,Japan,JPN,,,NAT_TOTAL,2020-10-02,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,84754.0
93436,Japan,JPN,,,NAT_TOTAL,2020-10-03,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,85328.0
93437,Japan,JPN,,,NAT_TOTAL,2020-10-04,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,85728.0
93438,Japan,JPN,,,NAT_TOTAL,2020-10-05,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,86007.0
93439,Japan,JPN,,,NAT_TOTAL,2020-10-06,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,86507.0
93440,Japan,JPN,,,NAT_TOTAL,2020-10-07,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,87013.0
93441,Japan,JPN,,,NAT_TOTAL,2020-10-08,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,87640.0
93442,Japan,JPN,,,NAT_TOTAL,2020-10-09,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,88243.0
93443,Japan,JPN,,,NAT_TOTAL,2020-10-10,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,88921.0
93444,Japan,JPN,,,NAT_TOTAL,2020-10-11,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,89357.0
93445,Japan,JPN,,,NAT_TOTAL,2020-10-12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,89635.0
93446,Japan,JPN,,,NAT_TOTAL,2020-10-13,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,90133.0
93447,Japan,JPN,,,NAT_TOTAL,2020-10-14,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,90685.0
93448,Japan,JPN,,,NAT_TOTAL,2020-10-15,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,91393.0
93449,Japan,JPN,,,NAT_TOTAL,2020-10-16,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,92032.0
93450,Japan,JPN,,,NAT_TOTAL,2020-10-17,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,92655.0
93451,Japan,JPN,,,NAT_TOTAL,2020-10-18,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,93085.0
93452,Japan,JPN,,,NAT_TOTAL,2020-10-19,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,93401.0
93453,Japan,JPN,,,NAT_TOTAL,2020-10-20,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,93882.0
93454,Japan,JPN,,,NAT_TOTAL,2020-10-21,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,94497.0
93455,Japan,JPN,,,NAT_TOTAL,2020-10-22,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,95113.0
93456,Japan,JPN,,,NAT_TOTAL,2020-10-23,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,95858.0
93457,Japan,JPN,,,NAT_TOTAL,2020-10-24,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,96584.0
93458,Japan,JPN,,,NAT_TOTAL,2020-10-25,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,97077.0
93459,Japan,JPN,,,NAT_TOTAL,2020-10-26,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,97487.0
93460,Japan,JPN,,,NAT_TOTAL,2020-10-27,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,98133.0
93461,Japan,JPN,,,NAT_TOTAL,2020-10-28,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,98864.0
93462,Japan,JPN,,,NAT_TOTAL,2020-10-29,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,99672.0
93463,Japan,JPN,,,NAT_TOTAL,2020-10-30,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,100446.0
93464,Japan,JPN,,,NAT_TOTAL,2020-10-31,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,101323.0
93465,Japan,JPN,,,NAT_TOTAL,2020-11-01,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,101936.0
93466,Japan,JPN,,,NAT_TOTAL,2020-11-02,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,102423.0
93467,Japan,JPN,,,NAT_TOTAL,2020-11-03,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,103288.0
93468,Japan,JPN,,,NAT_TOTAL,2020-11-04,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,103912.0
93469,Japan,JPN,,,NAT_TOTAL,2020-11-05,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,104960.0
93470,Japan,JPN,,,NAT_TOTAL,2020-11-06,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,106103.0
93471,Japan,JPN,,,NAT_TOTAL,2020-11-07,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,107436.0
93472,Japan,JPN,,,NAT_TOTAL,2020-11-08,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,108386.0
93473,Japan,JPN,,,NAT_TOTAL,2020-11-09,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,109166.0
93474,Japan,JPN,,,NAT_TOTAL,2020-11-10,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,110449.0
93475,Japan,JPN,,,NAT_TOTAL,2020-11-11,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,111993.0
93476,Japan,JPN,,,NAT_TOTAL,2020-11-12,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,113652.0
93477,Japan,JPN,,,NAT_TOTAL,2020-11-13,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,115356.0
93478,Japan,JPN,,,NAT_TOTAL,2020-11-14,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,117091.0
93479,Japan,JPN,,,NAT_TOTAL,2020-11-15,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,118530.0
93480,Japan,JPN,,,NAT_TOTAL,2020-11-16,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,119480.0
93481,Japan,JPN,,,NAT_TOTAL,2020-11-17,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,121180.0
93482,Japan,JPN,,,NAT_TOTAL,2020-11-18,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,123374.0
93483,Japan,JPN,,,NAT_TOTAL,2020-11-19,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,125759.0
93484,Japan,JPN,,,NAT_TOTAL,2020-11-20,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,128180.0
93485,Japan,JPN,,,NAT_TOTAL,2020-11-21,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,130772.0
93486,Japan,JPN,,,NAT_TOTAL,2020-11-22,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,132931.0
93487,Japan,JPN,,,NAT_TOTAL,2020-11-23,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,134449.0
93488,Japan,JPN,,,NAT_TOTAL,2020-11-24,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,135678.0
93489,Japan,JPN,,,NAT_TOTAL,2020-11-25,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,137620.0
93490,Japan,JPN,,,NAT_TOTAL,2020-11-26,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,140120.0
93491,Japan,JPN,,,NAT_TOTAL,2020-11-27,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,142651.0
93492,Japan,JPN,,,NAT_TOTAL,2020-11-28,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,145326.0
93493,Japan,JPN,,,NAT_TOTAL,2020-11-29,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,147388.0
93494,Japan,JPN,,,NAT_TOTAL,2020-11-30,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,148824.0
93495,Japan,JPN,,,NAT_TOTAL,2020-12-01,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,150857.0
93496,Japan,JPN,,,NAT_TOTAL,2020-12-02,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,153289.0
93497,Japan,JPN,,,NAT_TOTAL,2020-12-03,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,155806.0
93498,Japan,JPN,,,NAT_TOTAL,2020-12-04,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,158258.0
93499,Japan,JPN,,,NAT_TOTAL,2020-12-05,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,160766.0
93500,Japan,JPN,,,NAT_TOTAL,2020-12-06,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,162804.0
93501,Japan,JPN,,,NAT_TOTAL,2020-12-07,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,164335.0
93502,Japan,JPN,,,NAT_TOTAL,2020-12-08,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,706745782764.63,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,166511.0
93503,Japan,JPN,,,NAT_TOTAL,2020-12-09,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,169321.0
93504,Japan,JPN,,,NAT_TOTAL,2020-12-10,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,172290.0
93505,Japan,JPN,,,NAT_TOTAL,2020-12-11,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,175085.0
93506,Japan,JPN,,,NAT_TOTAL,2020-12-12,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,178122.0
93507,Japan,JPN,,,NAT_TOTAL,2020-12-13,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,180505.0
93508,Japan,JPN,,,NAT_TOTAL,2020-12-14,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,182186.0
93509,Japan,JPN,,,NAT_TOTAL,2020-12-15,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,184612.0
93510,Japan,JPN,,,NAT_TOTAL,2020-12-16,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,187608.0
93511,Japan,JPN,,,NAT_TOTAL,2020-12-17,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,190817.0
93512,Japan,JPN,,,NAT_TOTAL,2020-12-18,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,193654.0
93513,Japan,JPN,,,NAT_TOTAL,2020-12-19,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,196643.0
93514,Japan,JPN,,,NAT_TOTAL,2020-12-20,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,199134.0
