,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
159272,Singapore,SGP,,,NAT_TOTAL,2020-12-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,58386.0
159273,Singapore,SGP,,,NAT_TOTAL,2020-12-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,58403.0
159274,Singapore,SGP,,,NAT_TOTAL,2020-12-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,58422.0
159275,Singapore,SGP,,,NAT_TOTAL,2020-12-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,58432.0
159276,Singapore,SGP,,,NAT_TOTAL,2020-12-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58461.0
159277,Singapore,SGP,,,NAT_TOTAL,2020-12-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58482.0
159278,Singapore,SGP,,,NAT_TOTAL,2020-12-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58495.0
159279,Singapore,SGP,,,NAT_TOTAL,2020-12-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58509.0
159280,Singapore,SGP,,,NAT_TOTAL,2020-12-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58519.0
159281,Singapore,SGP,,,NAT_TOTAL,2020-12-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58524.0
159282,Singapore,SGP,,,NAT_TOTAL,2020-12-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58529.0
159283,Singapore,SGP,,,NAT_TOTAL,2020-12-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,58542.0
159284,Singapore,SGP,,,NAT_TOTAL,2020-12-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58569.0
159285,Singapore,SGP,,,NAT_TOTAL,2020-12-31,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58599.0
159286,Singapore,SGP,,,NAT_TOTAL,2021-01-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58629.0
159287,Singapore,SGP,,,NAT_TOTAL,2021-01-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58662.0
159288,Singapore,SGP,,,NAT_TOTAL,2021-01-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58697.0
159289,Singapore,SGP,,,NAT_TOTAL,2021-01-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58721.0
159290,Singapore,SGP,,,NAT_TOTAL,2021-01-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58749.0
159291,Singapore,SGP,,,NAT_TOTAL,2021-01-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58780.0
159292,Singapore,SGP,,,NAT_TOTAL,2021-01-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58813.0
159293,Singapore,SGP,,,NAT_TOTAL,2021-01-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58836.0
159294,Singapore,SGP,,,NAT_TOTAL,2021-01-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58865.0
159295,Singapore,SGP,,,NAT_TOTAL,2021-01-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58907.0
159296,Singapore,SGP,,,NAT_TOTAL,2021-01-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58929.0
159297,Singapore,SGP,,,NAT_TOTAL,2021-01-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58946.0
159298,Singapore,SGP,,,NAT_TOTAL,2021-01-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,58984.0
159299,Singapore,SGP,,,NAT_TOTAL,2021-01-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59029.0
159300,Singapore,SGP,,,NAT_TOTAL,2021-01-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59059.0
159301,Singapore,SGP,,,NAT_TOTAL,2021-01-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59083.0
159302,Singapore,SGP,,,NAT_TOTAL,2021-01-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59113.0
159303,Singapore,SGP,,,NAT_TOTAL,2021-01-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59127.0
159304,Singapore,SGP,,,NAT_TOTAL,2021-01-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59157.0
159305,Singapore,SGP,,,NAT_TOTAL,2021-01-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59197.0
159306,Singapore,SGP,,,NAT_TOTAL,2021-01-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59235.0
159307,Singapore,SGP,,,NAT_TOTAL,2021-01-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59250.0
159308,Singapore,SGP,,,NAT_TOTAL,2021-01-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59260.0
159309,Singapore,SGP,,,NAT_TOTAL,2021-01-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59308.0
159310,Singapore,SGP,,,NAT_TOTAL,2021-01-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59352.0
159311,Singapore,SGP,,,NAT_TOTAL,2021-01-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,2.0,59366.0
159312,Singapore,SGP,,,NAT_TOTAL,2021-01-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59391.0
159313,Singapore,SGP,,,NAT_TOTAL,2021-01-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59425.0
159314,Singapore,SGP,,,NAT_TOTAL,2021-01-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59449.0
159315,Singapore,SGP,,,NAT_TOTAL,2021-01-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59507.0
159316,Singapore,SGP,,,NAT_TOTAL,2021-01-31,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59536.0
159317,Singapore,SGP,,,NAT_TOTAL,2021-02-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59565.0
159318,Singapore,SGP,,,NAT_TOTAL,2021-02-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59584.0
159319,Singapore,SGP,,,NAT_TOTAL,2021-02-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59602.0
159320,Singapore,SGP,,,NAT_TOTAL,2021-02-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59624.0
159321,Singapore,SGP,,,NAT_TOTAL,2021-02-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59649.0
159322,Singapore,SGP,,,NAT_TOTAL,2021-02-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59675.0
159323,Singapore,SGP,,,NAT_TOTAL,2021-02-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59699.0
159324,Singapore,SGP,,,NAT_TOTAL,2021-02-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59721.0
159325,Singapore,SGP,,,NAT_TOTAL,2021-02-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59732.0
159326,Singapore,SGP,,,NAT_TOTAL,2021-02-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59747.0
159327,Singapore,SGP,,,NAT_TOTAL,2021-02-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59759.0
159328,Singapore,SGP,,,NAT_TOTAL,2021-02-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59777.0
159329,Singapore,SGP,,,NAT_TOTAL,2021-02-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59786.0
159330,Singapore,SGP,,,NAT_TOTAL,2021-02-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59800.0
159331,Singapore,SGP,,,NAT_TOTAL,2021-02-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59809.0
159332,Singapore,SGP,,,NAT_TOTAL,2021-02-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59810.0
159333,Singapore,SGP,,,NAT_TOTAL,2021-02-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59821.0
159334,Singapore,SGP,,,NAT_TOTAL,2021-02-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59832.0
159335,Singapore,SGP,,,NAT_TOTAL,2021-02-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59846.0
159336,Singapore,SGP,,,NAT_TOTAL,2021-02-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59858.0
159337,Singapore,SGP,,,NAT_TOTAL,2021-02-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59869.0
159338,Singapore,SGP,,,NAT_TOTAL,2021-02-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59879.0
159339,Singapore,SGP,,,NAT_TOTAL,2021-02-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59883.0
159340,Singapore,SGP,,,NAT_TOTAL,2021-02-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59890.0
159341,Singapore,SGP,,,NAT_TOTAL,2021-02-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59900.0
159342,Singapore,SGP,,,NAT_TOTAL,2021-02-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59913.0
159343,Singapore,SGP,,,NAT_TOTAL,2021-02-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59925.0
159344,Singapore,SGP,,,NAT_TOTAL,2021-02-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59936.0
159345,Singapore,SGP,,,NAT_TOTAL,2021-03-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59948.0
159346,Singapore,SGP,,,NAT_TOTAL,2021-03-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59956.0
159347,Singapore,SGP,,,NAT_TOTAL,2021-03-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59979.0
159348,Singapore,SGP,,,NAT_TOTAL,2021-03-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,59998.0
159349,Singapore,SGP,,,NAT_TOTAL,2021-03-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60007.0
159350,Singapore,SGP,,,NAT_TOTAL,2021-03-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60020.0
159351,Singapore,SGP,,,NAT_TOTAL,2021-03-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60033.0
159352,Singapore,SGP,,,NAT_TOTAL,2021-03-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60046.0
159353,Singapore,SGP,,,NAT_TOTAL,2021-03-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60052.0
159354,Singapore,SGP,,,NAT_TOTAL,2021-03-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60062.0
159355,Singapore,SGP,,,NAT_TOTAL,2021-03-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60070.0
159356,Singapore,SGP,,,NAT_TOTAL,2021-03-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60080.0
159357,Singapore,SGP,,,NAT_TOTAL,2021-03-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60088.0
159358,Singapore,SGP,,,NAT_TOTAL,2021-03-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60105.0
159359,Singapore,SGP,,,NAT_TOTAL,2021-03-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60117.0
159360,Singapore,SGP,,,NAT_TOTAL,2021-03-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60128.0
159361,Singapore,SGP,,,NAT_TOTAL,2021-03-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60137.0
159362,Singapore,SGP,,,NAT_TOTAL,2021-03-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60152.0
159363,Singapore,SGP,,,NAT_TOTAL,2021-03-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60167.0
159364,Singapore,SGP,,,NAT_TOTAL,2021-03-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60184.0
159365,Singapore,SGP,,,NAT_TOTAL,2021-03-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60196.0
159366,Singapore,SGP,,,NAT_TOTAL,2021-03-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60208.0
159367,Singapore,SGP,,,NAT_TOTAL,2021-03-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,60221.0
159368,Singapore,SGP,,,NAT_TOTAL,2021-03-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60236.0
159369,Singapore,SGP,,,NAT_TOTAL,2021-03-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60253.0
159370,Singapore,SGP,,,NAT_TOTAL,2021-03-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60265.0
159371,Singapore,SGP,,,NAT_TOTAL,2021-03-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60288.0
159372,Singapore,SGP,,,NAT_TOTAL,2021-03-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60300.0
159373,Singapore,SGP,,,NAT_TOTAL,2021-03-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60321.0
159374,Singapore,SGP,,,NAT_TOTAL,2021-03-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60347.0
159375,Singapore,SGP,,,NAT_TOTAL,2021-03-31,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60381.0
159376,Singapore,SGP,,,NAT_TOTAL,2021-04-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60407.0
159377,Singapore,SGP,,,NAT_TOTAL,2021-04-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60450.0
159378,Singapore,SGP,,,NAT_TOTAL,2021-04-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60468.0
159379,Singapore,SGP,,,NAT_TOTAL,2021-04-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60478.0
159380,Singapore,SGP,,,NAT_TOTAL,2021-04-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60495.0
159381,Singapore,SGP,,,NAT_TOTAL,2021-04-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60519.0
159382,Singapore,SGP,,,NAT_TOTAL,2021-04-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60554.0
159383,Singapore,SGP,,,NAT_TOTAL,2021-04-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60575.0
159384,Singapore,SGP,,,NAT_TOTAL,2021-04-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60601.0
159385,Singapore,SGP,,,NAT_TOTAL,2021-04-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60633.0
159386,Singapore,SGP,,,NAT_TOTAL,2021-04-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60653.0
159387,Singapore,SGP,,,NAT_TOTAL,2021-04-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60678.0
159388,Singapore,SGP,,,NAT_TOTAL,2021-04-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60692.0
159389,Singapore,SGP,,,NAT_TOTAL,2021-04-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60719.0
