,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
90108,Italy,ITA,,,NAT_TOTAL,2020-08-24,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,260298.0
90109,Italy,ITA,,,NAT_TOTAL,2020-08-25,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,261174.0
90110,Italy,ITA,,,NAT_TOTAL,2020-08-26,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,262540.0
90111,Italy,ITA,,,NAT_TOTAL,2020-08-27,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,263949.0
90112,Italy,ITA,,,NAT_TOTAL,2020-08-28,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,265409.0
90113,Italy,ITA,,,NAT_TOTAL,2020-08-29,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,266853.0
90114,Italy,ITA,,,NAT_TOTAL,2020-08-30,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,268218.0
90115,Italy,ITA,,,NAT_TOTAL,2020-08-31,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,269214.0
90116,Italy,ITA,,,NAT_TOTAL,2020-09-01,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,270189.0
90117,Italy,ITA,,,NAT_TOTAL,2020-09-02,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,271515.0
90118,Italy,ITA,,,NAT_TOTAL,2020-09-03,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,272912.0
90119,Italy,ITA,,,NAT_TOTAL,2020-09-04,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,274644.0
90120,Italy,ITA,,,NAT_TOTAL,2020-09-05,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,276338.0
90121,Italy,ITA,,,NAT_TOTAL,2020-09-06,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,277634.0
90122,Italy,ITA,,,NAT_TOTAL,2020-09-07,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,278784.0
90123,Italy,ITA,,,NAT_TOTAL,2020-09-08,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,280153.0
90124,Italy,ITA,,,NAT_TOTAL,2020-09-09,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,281583.0
90125,Italy,ITA,,,NAT_TOTAL,2020-09-10,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,283180.0
90126,Italy,ITA,,,NAT_TOTAL,2020-09-11,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,284796.0
90127,Italy,ITA,,,NAT_TOTAL,2020-09-12,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,286297.0
90128,Italy,ITA,,,NAT_TOTAL,2020-09-13,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,287753.0
90129,Italy,ITA,,,NAT_TOTAL,2020-09-14,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,288761.0
90130,Italy,ITA,,,NAT_TOTAL,2020-09-15,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,289990.0
90131,Italy,ITA,,,NAT_TOTAL,2020-09-16,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,291442.0
90132,Italy,ITA,,,NAT_TOTAL,2020-09-17,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,293025.0
90133,Italy,ITA,,,NAT_TOTAL,2020-09-18,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,294932.0
90134,Italy,ITA,,,NAT_TOTAL,2020-09-19,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,296569.0
90135,Italy,ITA,,,NAT_TOTAL,2020-09-20,3.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,298156.0
90136,Italy,ITA,,,NAT_TOTAL,2020-09-21,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,299506.0
90137,Italy,ITA,,,NAT_TOTAL,2020-09-22,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,300897.0
90138,Italy,ITA,,,NAT_TOTAL,2020-09-23,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,302537.0
90139,Italy,ITA,,,NAT_TOTAL,2020-09-24,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,304323.0
90140,Italy,ITA,,,NAT_TOTAL,2020-09-25,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,306235.0
90141,Italy,ITA,,,NAT_TOTAL,2020-09-26,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,308104.0
90142,Italy,ITA,,,NAT_TOTAL,2020-09-27,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,309870.0
90143,Italy,ITA,,,NAT_TOTAL,2020-09-28,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,311364.0
90144,Italy,ITA,,,NAT_TOTAL,2020-09-29,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,313011.0
90145,Italy,ITA,,,NAT_TOTAL,2020-09-30,2.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,314861.0
90146,Italy,ITA,,,NAT_TOTAL,2020-10-01,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,317409.0
90147,Italy,ITA,,,NAT_TOTAL,2020-10-02,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,319908.0
90148,Italy,ITA,,,NAT_TOTAL,2020-10-03,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,322751.0
90149,Italy,ITA,,,NAT_TOTAL,2020-10-04,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,325329.0
90150,Italy,ITA,,,NAT_TOTAL,2020-10-05,1.0,2.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,327586.0
90151,Italy,ITA,,,NAT_TOTAL,2020-10-06,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,330263.0
90152,Italy,ITA,,,NAT_TOTAL,2020-10-07,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,333940.0
90153,Italy,ITA,,,NAT_TOTAL,2020-10-08,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,338398.0
90154,Italy,ITA,,,NAT_TOTAL,2020-10-09,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,343770.0
90155,Italy,ITA,,,NAT_TOTAL,2020-10-10,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,349494.0
90156,Italy,ITA,,,NAT_TOTAL,2020-10-11,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,354950.0
90157,Italy,ITA,,,NAT_TOTAL,2020-10-12,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,359569.0
90158,Italy,ITA,,,NAT_TOTAL,2020-10-13,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,365467.0
90159,Italy,ITA,,,NAT_TOTAL,2020-10-14,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,372799.0
90160,Italy,ITA,,,NAT_TOTAL,2020-10-15,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,381602.0
90161,Italy,ITA,,,NAT_TOTAL,2020-10-16,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,391611.0
90162,Italy,ITA,,,NAT_TOTAL,2020-10-17,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,402536.0
90163,Italy,ITA,,,NAT_TOTAL,2020-10-18,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,414241.0
90164,Italy,ITA,,,NAT_TOTAL,2020-10-19,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,423578.0
90165,Italy,ITA,,,NAT_TOTAL,2020-10-20,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,434449.0
90166,Italy,ITA,,,NAT_TOTAL,2020-10-21,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,449648.0
90167,Italy,ITA,,,NAT_TOTAL,2020-10-22,1.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,465726.0
90168,Italy,ITA,,,NAT_TOTAL,2020-10-23,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,484869.0
90169,Italy,ITA,,,NAT_TOTAL,2020-10-24,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,504509.0
90170,Italy,ITA,,,NAT_TOTAL,2020-10-25,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,525782.0
90171,Italy,ITA,,,NAT_TOTAL,2020-10-26,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,542789.0
90172,Italy,ITA,,,NAT_TOTAL,2020-10-27,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,6318000000.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,564778.0
90173,Italy,ITA,,,NAT_TOTAL,2020-10-28,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,589766.0
90174,Italy,ITA,,,NAT_TOTAL,2020-10-29,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,616595.0
90175,Italy,ITA,,,NAT_TOTAL,2020-10-30,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,647674.0
90176,Italy,ITA,,,NAT_TOTAL,2020-10-31,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,679430.0
90177,Italy,ITA,,,NAT_TOTAL,2020-11-01,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,709335.0
90178,Italy,ITA,,,NAT_TOTAL,2020-11-02,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,731588.0
90179,Italy,ITA,,,NAT_TOTAL,2020-11-03,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,759829.0
90180,Italy,ITA,,,NAT_TOTAL,2020-11-04,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,790377.0
90181,Italy,ITA,,,NAT_TOTAL,2020-11-05,2.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,824879.0
90182,Italy,ITA,,,NAT_TOTAL,2020-11-06,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,862681.0
90183,Italy,ITA,,,NAT_TOTAL,2020-11-07,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,902490.0
90184,Italy,ITA,,,NAT_TOTAL,2020-11-08,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,935104.0
90185,Italy,ITA,,,NAT_TOTAL,2020-11-09,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,960373.0
90186,Italy,ITA,,,NAT_TOTAL,2020-11-10,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,995463.0
90187,Italy,ITA,,,NAT_TOTAL,2020-11-11,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1028424.0
90188,Italy,ITA,,,NAT_TOTAL,2020-11-12,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1066401.0
90189,Italy,ITA,,,NAT_TOTAL,2020-11-13,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1107303.0
90190,Italy,ITA,,,NAT_TOTAL,2020-11-14,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1144552.0
90191,Italy,ITA,,,NAT_TOTAL,2020-11-15,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1178529.0
90192,Italy,ITA,,,NAT_TOTAL,2020-11-16,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1205881.0
90193,Italy,ITA,,,NAT_TOTAL,2020-11-17,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1238072.0
90194,Italy,ITA,,,NAT_TOTAL,2020-11-18,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1272352.0
90195,Italy,ITA,,,NAT_TOTAL,2020-11-19,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1308528.0
90196,Italy,ITA,,,NAT_TOTAL,2020-11-20,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1345767.0
90197,Italy,ITA,,,NAT_TOTAL,2020-11-21,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1380531.0
90198,Italy,ITA,,,NAT_TOTAL,2020-11-22,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1408868.0
90199,Italy,ITA,,,NAT_TOTAL,2020-11-23,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,2368600000.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1431795.0
90200,Italy,ITA,,,NAT_TOTAL,2020-11-24,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1455022.0
90201,Italy,ITA,,,NAT_TOTAL,2020-11-25,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1480874.0
90202,Italy,ITA,,,NAT_TOTAL,2020-11-26,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1509875.0
90203,Italy,ITA,,,NAT_TOTAL,2020-11-27,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1538217.0
90204,Italy,ITA,,,NAT_TOTAL,2020-11-28,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1564532.0
90205,Italy,ITA,,,NAT_TOTAL,2020-11-29,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1585178.0
90206,Italy,ITA,,,NAT_TOTAL,2020-11-30,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,9550400000.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1601554.0
90207,Italy,ITA,,,NAT_TOTAL,2020-12-01,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1620901.0
90208,Italy,ITA,,,NAT_TOTAL,2020-12-02,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1641610.0
90209,Italy,ITA,,,NAT_TOTAL,2020-12-03,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1664829.0
90210,Italy,ITA,,,NAT_TOTAL,2020-12-04,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1688939.0
90211,Italy,ITA,,,NAT_TOTAL,2020-12-05,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1709991.0
90212,Italy,ITA,,,NAT_TOTAL,2020-12-06,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1728878.0
90213,Italy,ITA,,,NAT_TOTAL,2020-12-07,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1742557.0
90214,Italy,ITA,,,NAT_TOTAL,2020-12-08,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1757394.0
90215,Italy,ITA,,,NAT_TOTAL,2020-12-09,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1770149.0
90216,Italy,ITA,,,NAT_TOTAL,2020-12-10,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1787147.0
90217,Italy,ITA,,,NAT_TOTAL,2020-12-11,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1805873.0
90218,Italy,ITA,,,NAT_TOTAL,2020-12-12,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1825775.0
90219,Italy,ITA,,,NAT_TOTAL,2020-12-13,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1843712.0
90220,Italy,ITA,,,NAT_TOTAL,2020-12-14,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1855737.0
90221,Italy,ITA,,,NAT_TOTAL,2020-12-15,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1870576.0
90222,Italy,ITA,,,NAT_TOTAL,2020-12-16,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1888144.0
90223,Italy,ITA,,,NAT_TOTAL,2020-12-17,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1906377.0
90224,Italy,ITA,,,NAT_TOTAL,2020-12-18,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1921778.0
90225,Italy,ITA,,,NAT_TOTAL,2020-12-19,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1938083.0
90226,Italy,ITA,,,NAT_TOTAL,2020-12-20,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,2.0,1953185.0
