,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
65990,United Kingdom,GBR,,,NAT_TOTAL,2020-08-18,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,320286.0
65991,United Kingdom,GBR,,,NAT_TOTAL,2020-08-19,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,321098.0
65992,United Kingdom,GBR,,,NAT_TOTAL,2020-08-20,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,322280.0
65993,United Kingdom,GBR,,,NAT_TOTAL,2020-08-21,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,323313.0
65994,United Kingdom,GBR,,,NAT_TOTAL,2020-08-22,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,324601.0
65995,United Kingdom,GBR,,,NAT_TOTAL,2020-08-23,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,325642.0
65996,United Kingdom,GBR,,,NAT_TOTAL,2020-08-24,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,326614.0
65997,United Kingdom,GBR,,,NAT_TOTAL,2020-08-25,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,327798.0
65998,United Kingdom,GBR,,,NAT_TOTAL,2020-08-26,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,328846.0
65999,United Kingdom,GBR,,,NAT_TOTAL,2020-08-27,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,330368.0
66000,United Kingdom,GBR,,,NAT_TOTAL,2020-08-28,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,331644.0
66001,United Kingdom,GBR,,,NAT_TOTAL,2020-08-29,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,186920130.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,3.0,332752.0
66002,United Kingdom,GBR,,,NAT_TOTAL,2020-08-30,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,334467.0
66003,United Kingdom,GBR,,,NAT_TOTAL,2020-08-31,2.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,335873.0
66004,United Kingdom,GBR,,,NAT_TOTAL,2020-09-01,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,337168.0
66005,United Kingdom,GBR,,,NAT_TOTAL,2020-09-02,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,158429444.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,338676.0
66006,United Kingdom,GBR,,,NAT_TOTAL,2020-09-03,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,340411.0
66007,United Kingdom,GBR,,,NAT_TOTAL,2020-09-04,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,342351.0
66008,United Kingdom,GBR,,,NAT_TOTAL,2020-09-05,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,9247426.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,344164.0
66009,United Kingdom,GBR,,,NAT_TOTAL,2020-09-06,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,347152.0
66010,United Kingdom,GBR,,,NAT_TOTAL,2020-09-07,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,350100.0
66011,United Kingdom,GBR,,,NAT_TOTAL,2020-09-08,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,352560.0
66012,United Kingdom,GBR,,,NAT_TOTAL,2020-09-09,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,355219.0
66013,United Kingdom,GBR,,,NAT_TOTAL,2020-09-10,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,358138.0
66014,United Kingdom,GBR,,,NAT_TOTAL,2020-09-11,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,361677.0
66015,United Kingdom,GBR,,,NAT_TOTAL,2020-09-12,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,365174.0
66016,United Kingdom,GBR,,,NAT_TOTAL,2020-09-13,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,368504.0
66017,United Kingdom,GBR,,,NAT_TOTAL,2020-09-14,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,371125.0
66018,United Kingdom,GBR,,,NAT_TOTAL,2020-09-15,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,374228.0
66019,United Kingdom,GBR,,,NAT_TOTAL,2020-09-16,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,378219.0
66020,United Kingdom,GBR,,,NAT_TOTAL,2020-09-17,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,,0.0,3.0,0.0,3.0,381614.0
66021,United Kingdom,GBR,,,NAT_TOTAL,2020-09-18,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,385936.0
66022,United Kingdom,GBR,,,NAT_TOTAL,2020-09-19,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,390358.0
66023,United Kingdom,GBR,,,NAT_TOTAL,2020-09-20,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,394257.0
66024,United Kingdom,GBR,,,NAT_TOTAL,2020-09-21,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,398625.0
66025,United Kingdom,GBR,,,NAT_TOTAL,2020-09-22,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,403551.0
66026,United Kingdom,GBR,,,NAT_TOTAL,2020-09-23,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,409729.0
66027,United Kingdom,GBR,,,NAT_TOTAL,2020-09-24,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,416363.0
66028,United Kingdom,GBR,,,NAT_TOTAL,2020-09-25,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,423236.0
66029,United Kingdom,GBR,,,NAT_TOTAL,2020-09-26,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,429277.0
66030,United Kingdom,GBR,,,NAT_TOTAL,2020-09-27,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,434969.0
66031,United Kingdom,GBR,,,NAT_TOTAL,2020-09-28,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,439013.0
66032,United Kingdom,GBR,,,NAT_TOTAL,2020-09-29,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,,0.0,3.0,0.0,3.0,446156.0
66033,United Kingdom,GBR,,,NAT_TOTAL,2020-09-30,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,453264.0
66034,United Kingdom,GBR,,,NAT_TOTAL,2020-10-01,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,460178.0
66035,United Kingdom,GBR,,,NAT_TOTAL,2020-10-02,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,467146.0
66036,United Kingdom,GBR,,,NAT_TOTAL,2020-10-03,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,480017.0
66037,United Kingdom,GBR,,,NAT_TOTAL,2020-10-04,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,502978.0
66038,United Kingdom,GBR,,,NAT_TOTAL,2020-10-05,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,,0.0,3.0,0.0,3.0,515571.0
66039,United Kingdom,GBR,,,NAT_TOTAL,2020-10-06,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,,0.0,3.0,0.0,3.0,530113.0
66040,United Kingdom,GBR,,,NAT_TOTAL,2020-10-07,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,544275.0
66041,United Kingdom,GBR,,,NAT_TOTAL,2020-10-08,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,561815.0
66042,United Kingdom,GBR,,,NAT_TOTAL,2020-10-09,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,575679.0
66043,United Kingdom,GBR,,,NAT_TOTAL,2020-10-10,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,590844.0
66044,United Kingdom,GBR,,,NAT_TOTAL,2020-10-11,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,603716.0
66045,United Kingdom,GBR,,,NAT_TOTAL,2020-10-12,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,617688.0
66046,United Kingdom,GBR,,,NAT_TOTAL,2020-10-13,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,3214960.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,634920.0
66047,United Kingdom,GBR,,,NAT_TOTAL,2020-10-14,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,654644.0
66048,United Kingdom,GBR,,,NAT_TOTAL,2020-10-15,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,673622.0
66049,United Kingdom,GBR,,,NAT_TOTAL,2020-10-16,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,60203550000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,689257.0
66050,United Kingdom,GBR,,,NAT_TOTAL,2020-10-17,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,705428.0
66051,United Kingdom,GBR,,,NAT_TOTAL,2020-10-18,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,722409.0
66052,United Kingdom,GBR,,,NAT_TOTAL,2020-10-19,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,741212.0
66053,United Kingdom,GBR,,,NAT_TOTAL,2020-10-20,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,68950000.0,0.0,3.0,0.0,3.0,762542.0
66054,United Kingdom,GBR,,,NAT_TOTAL,2020-10-21,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,789229.0
66055,United Kingdom,GBR,,,NAT_TOTAL,2020-10-22,3.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,5305826400.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,810467.0
66056,United Kingdom,GBR,,,NAT_TOTAL,2020-10-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,830998.0
66057,United Kingdom,GBR,,,NAT_TOTAL,2020-10-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,854010.0
66058,United Kingdom,GBR,,,NAT_TOTAL,2020-10-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,873800.0
66059,United Kingdom,GBR,,,NAT_TOTAL,2020-10-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,894690.0
66060,United Kingdom,GBR,,,NAT_TOTAL,2020-10-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,917575.0
66061,United Kingdom,GBR,,,NAT_TOTAL,2020-10-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,942275.0
66062,United Kingdom,GBR,,,NAT_TOTAL,2020-10-29,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,322141.3,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,965340.0
66063,United Kingdom,GBR,,,NAT_TOTAL,2020-10-30,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,989745.0
66064,United Kingdom,GBR,,,NAT_TOTAL,2020-10-31,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,3885.19,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1011660.0
66065,United Kingdom,GBR,,,NAT_TOTAL,2020-11-01,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1034914.0
66066,United Kingdom,GBR,,,NAT_TOTAL,2020-11-02,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1053864.0
66067,United Kingdom,GBR,,,NAT_TOTAL,2020-11-03,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1073882.0
66068,United Kingdom,GBR,,,NAT_TOTAL,2020-11-04,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1099059.0
66069,United Kingdom,GBR,,,NAT_TOTAL,2020-11-05,3.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1123197.0
66070,United Kingdom,GBR,,,NAT_TOTAL,2020-11-06,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1146484.0
66071,United Kingdom,GBR,,,NAT_TOTAL,2020-11-07,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1171441.0
66072,United Kingdom,GBR,,,NAT_TOTAL,2020-11-08,3.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1192013.0
66073,United Kingdom,GBR,,,NAT_TOTAL,2020-11-09,1.0,3.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,170000000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1213363.0
66074,United Kingdom,GBR,,,NAT_TOTAL,2020-11-10,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1233775.0
66075,United Kingdom,GBR,,,NAT_TOTAL,2020-11-11,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1256725.0
66076,United Kingdom,GBR,,,NAT_TOTAL,2020-11-12,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1290195.0
66077,United Kingdom,GBR,,,NAT_TOTAL,2020-11-13,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1317496.0
66078,United Kingdom,GBR,,,NAT_TOTAL,2020-11-14,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1344356.0
66079,United Kingdom,GBR,,,NAT_TOTAL,2020-11-15,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1369318.0
66080,United Kingdom,GBR,,,NAT_TOTAL,2020-11-16,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1390681.0
66081,United Kingdom,GBR,,,NAT_TOTAL,2020-11-17,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1410732.0
66082,United Kingdom,GBR,,,NAT_TOTAL,2020-11-18,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1430341.0
66083,United Kingdom,GBR,,,NAT_TOTAL,2020-11-19,1.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1453256.0
66084,United Kingdom,GBR,,,NAT_TOTAL,2020-11-20,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1473508.0
66085,United Kingdom,GBR,,,NAT_TOTAL,2020-11-21,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1493383.0
66086,United Kingdom,GBR,,,NAT_TOTAL,2020-11-22,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1512045.0
66087,United Kingdom,GBR,,,NAT_TOTAL,2020-11-23,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1527495.0
66088,United Kingdom,GBR,,,NAT_TOTAL,2020-11-24,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1538794.0
66089,United Kingdom,GBR,,,NAT_TOTAL,2020-11-25,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1557007.0
66090,United Kingdom,GBR,,,NAT_TOTAL,2020-11-26,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1574562.0
66091,United Kingdom,GBR,,,NAT_TOTAL,2020-11-27,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,1330000000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1589301.0
66092,United Kingdom,GBR,,,NAT_TOTAL,2020-11-28,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1605172.0
66093,United Kingdom,GBR,,,NAT_TOTAL,2020-11-29,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1617327.0
66094,United Kingdom,GBR,,,NAT_TOTAL,2020-11-30,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1629657.0
66095,United Kingdom,GBR,,,NAT_TOTAL,2020-12-01,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,9360000.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1643086.0
66096,United Kingdom,GBR,,,NAT_TOTAL,2020-12-02,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1659256.0
66097,United Kingdom,GBR,,,NAT_TOTAL,2020-12-03,1.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1674134.0
66098,United Kingdom,GBR,,,NAT_TOTAL,2020-12-04,1.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1690432.0
66099,United Kingdom,GBR,,,NAT_TOTAL,2020-12-05,1.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1705971.0
66100,United Kingdom,GBR,,,NAT_TOTAL,2020-12-06,1.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1723242.0
66101,United Kingdom,GBR,,,NAT_TOTAL,2020-12-07,1.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,5340000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1737960.0
66102,United Kingdom,GBR,,,NAT_TOTAL,2020-12-08,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1750241.0
66103,United Kingdom,GBR,,,NAT_TOTAL,2020-12-09,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1766819.0
66104,United Kingdom,GBR,,,NAT_TOTAL,2020-12-10,1.0,2.0,2.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1787783.0
