,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
12408,Belgium,BEL,,,NAT_TOTAL,2020-12-18,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,621039.0
12409,Belgium,BEL,,,NAT_TOTAL,2020-12-19,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,623760.0
12410,Belgium,BEL,,,NAT_TOTAL,2020-12-20,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,625930.0
12411,Belgium,BEL,,,NAT_TOTAL,2020-12-21,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,626911.0
12412,Belgium,BEL,,,NAT_TOTAL,2020-12-22,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,629109.0
12413,Belgium,BEL,,,NAT_TOTAL,2020-12-23,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,632321.0
12414,Belgium,BEL,,,NAT_TOTAL,2020-12-24,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,634904.0
12415,Belgium,BEL,,,NAT_TOTAL,2020-12-25,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,637246.0
12416,Belgium,BEL,,,NAT_TOTAL,2020-12-26,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,638030.0
12417,Belgium,BEL,,,NAT_TOTAL,2020-12-27,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,638877.0
12418,Belgium,BEL,,,NAT_TOTAL,2020-12-28,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,639734.0
12419,Belgium,BEL,,,NAT_TOTAL,2020-12-29,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,641411.0
12420,Belgium,BEL,,,NAT_TOTAL,2020-12-30,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,644242.0
12421,Belgium,BEL,,,NAT_TOTAL,2020-12-31,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,646496.0
12422,Belgium,BEL,,,NAT_TOTAL,2021-01-01,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,648289.0
12423,Belgium,BEL,,,NAT_TOTAL,2021-01-02,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,649169.0
12424,Belgium,BEL,,,NAT_TOTAL,2021-01-03,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,650011.0
12425,Belgium,BEL,,,NAT_TOTAL,2021-01-04,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,650887.0
12426,Belgium,BEL,,,NAT_TOTAL,2021-01-05,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,652735.0
12427,Belgium,BEL,,,NAT_TOTAL,2021-01-06,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,655732.0
12428,Belgium,BEL,,,NAT_TOTAL,2021-01-07,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,658655.0
12429,Belgium,BEL,,,NAT_TOTAL,2021-01-08,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,660703.0
12430,Belgium,BEL,,,NAT_TOTAL,2021-01-09,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,662694.0
12431,Belgium,BEL,,,NAT_TOTAL,2021-01-10,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,664263.0
12432,Belgium,BEL,,,NAT_TOTAL,2021-01-11,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,665223.0
12433,Belgium,BEL,,,NAT_TOTAL,2021-01-12,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,667322.0
12434,Belgium,BEL,,,NAT_TOTAL,2021-01-13,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,670249.0
12435,Belgium,BEL,,,NAT_TOTAL,2021-01-14,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,672886.0
12436,Belgium,BEL,,,NAT_TOTAL,2021-01-15,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,675089.0
12437,Belgium,BEL,,,NAT_TOTAL,2021-01-16,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,677209.0
12438,Belgium,BEL,,,NAT_TOTAL,2021-01-17,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,678839.0
12439,Belgium,BEL,,,NAT_TOTAL,2021-01-18,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,679771.0
12440,Belgium,BEL,,,NAT_TOTAL,2021-01-19,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,681250.0
12441,Belgium,BEL,,,NAT_TOTAL,2021-01-20,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,684256.0
12442,Belgium,BEL,,,NAT_TOTAL,2021-01-21,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,90035800.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,686827.0
12443,Belgium,BEL,,,NAT_TOTAL,2021-01-22,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,689271.0
12444,Belgium,BEL,,,NAT_TOTAL,2021-01-23,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,691854.0
12445,Belgium,BEL,,,NAT_TOTAL,2021-01-24,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,693666.0
12446,Belgium,BEL,,,NAT_TOTAL,2021-01-25,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,694858.0
12447,Belgium,BEL,,,NAT_TOTAL,2021-01-26,1.0,2.0,2.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,696642.0
12448,Belgium,BEL,,,NAT_TOTAL,2021-01-27,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,699662.0
12449,Belgium,BEL,,,NAT_TOTAL,2021-01-28,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,702437.0
12450,Belgium,BEL,,,NAT_TOTAL,2021-01-29,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,705120.0
12451,Belgium,BEL,,,NAT_TOTAL,2021-01-30,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,707837.0
12452,Belgium,BEL,,,NAT_TOTAL,2021-01-31,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,710153.0
12453,Belgium,BEL,,,NAT_TOTAL,2021-02-01,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,711417.0
12454,Belgium,BEL,,,NAT_TOTAL,2021-02-02,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,713271.0
12455,Belgium,BEL,,,NAT_TOTAL,2021-02-03,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,716395.0
12456,Belgium,BEL,,,NAT_TOTAL,2021-02-04,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,718847.0
12457,Belgium,BEL,,,NAT_TOTAL,2021-02-05,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,721432.0
12458,Belgium,BEL,,,NAT_TOTAL,2021-02-06,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,723870.0
12459,Belgium,BEL,,,NAT_TOTAL,2021-02-07,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,725610.0
12460,Belgium,BEL,,,NAT_TOTAL,2021-02-08,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,726483.0
12461,Belgium,BEL,,,NAT_TOTAL,2021-02-09,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,728334.0
12462,Belgium,BEL,,,NAT_TOTAL,2021-02-10,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,730951.0
12463,Belgium,BEL,,,NAT_TOTAL,2021-02-11,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,733100.0
12464,Belgium,BEL,,,NAT_TOTAL,2021-02-12,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,735220.0
12465,Belgium,BEL,,,NAT_TOTAL,2021-02-13,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,737115.0
12466,Belgium,BEL,,,NAT_TOTAL,2021-02-14,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,738631.0
12467,Belgium,BEL,,,NAT_TOTAL,2021-02-15,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,739488.0
12468,Belgium,BEL,,,NAT_TOTAL,2021-02-16,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,741205.0
12469,Belgium,BEL,,,NAT_TOTAL,2021-02-17,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,743882.0
12470,Belgium,BEL,,,NAT_TOTAL,2021-02-18,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,746302.0
12471,Belgium,BEL,,,NAT_TOTAL,2021-02-19,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,749739.0
12472,Belgium,BEL,,,NAT_TOTAL,2021-02-20,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,752379.0
12473,Belgium,BEL,,,NAT_TOTAL,2021-02-21,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,754473.0
12474,Belgium,BEL,,,NAT_TOTAL,2021-02-22,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,755594.0
12475,Belgium,BEL,,,NAT_TOTAL,2021-02-23,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,757696.0
12476,Belgium,BEL,,,NAT_TOTAL,2021-02-24,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,760809.0
12477,Belgium,BEL,,,NAT_TOTAL,2021-02-25,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,763885.0
12478,Belgium,BEL,,,NAT_TOTAL,2021-02-26,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,766654.0
12479,Belgium,BEL,,,NAT_TOTAL,2021-02-27,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,769414.0
12480,Belgium,BEL,,,NAT_TOTAL,2021-02-28,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,771511.0
12481,Belgium,BEL,,,NAT_TOTAL,2021-03-01,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,772294.0
12482,Belgium,BEL,,,NAT_TOTAL,2021-03-02,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,774344.0
12483,Belgium,BEL,,,NAT_TOTAL,2021-03-03,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,777608.0
12484,Belgium,BEL,,,NAT_TOTAL,2021-03-04,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,780251.0
12485,Belgium,BEL,,,NAT_TOTAL,2021-03-05,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,783010.0
12486,Belgium,BEL,,,NAT_TOTAL,2021-03-06,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,785809.0
12487,Belgium,BEL,,,NAT_TOTAL,2021-03-07,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,787891.0
12488,Belgium,BEL,,,NAT_TOTAL,2021-03-08,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,789008.0
12489,Belgium,BEL,,,NAT_TOTAL,2021-03-09,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,791171.0
12490,Belgium,BEL,,,NAT_TOTAL,2021-03-10,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,794605.0
12491,Belgium,BEL,,,NAT_TOTAL,2021-03-11,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,798108.0
12492,Belgium,BEL,,,NAT_TOTAL,2021-03-12,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,801723.0
12493,Belgium,BEL,,,NAT_TOTAL,2021-03-13,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,805321.0
12494,Belgium,BEL,,,NAT_TOTAL,2021-03-14,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,808283.0
12495,Belgium,BEL,,,NAT_TOTAL,2021-03-15,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,809861.0
12496,Belgium,BEL,,,NAT_TOTAL,2021-03-16,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,813026.0
12497,Belgium,BEL,,,NAT_TOTAL,2021-03-17,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,818142.0
12498,Belgium,BEL,,,NAT_TOTAL,2021-03-18,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,822801.0
12499,Belgium,BEL,,,NAT_TOTAL,2021-03-19,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,827941.0
12500,Belgium,BEL,,,NAT_TOTAL,2021-03-20,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,827941.0
12501,Belgium,BEL,,,NAT_TOTAL,2021-03-21,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,837006.0
12502,Belgium,BEL,,,NAT_TOTAL,2021-03-22,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,839238.0
12503,Belgium,BEL,,,NAT_TOTAL,2021-03-23,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,842775.0
12504,Belgium,BEL,,,NAT_TOTAL,2021-03-24,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,849090.0
12505,Belgium,BEL,,,NAT_TOTAL,2021-03-25,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,854608.0
12506,Belgium,BEL,,,NAT_TOTAL,2021-03-26,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,860731.0
12507,Belgium,BEL,,,NAT_TOTAL,2021-03-27,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,866063.0
12508,Belgium,BEL,,,NAT_TOTAL,2021-03-28,1.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,870757.0
12509,Belgium,BEL,,,NAT_TOTAL,2021-03-29,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,872936.0
12510,Belgium,BEL,,,NAT_TOTAL,2021-03-30,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,876842.0
12511,Belgium,BEL,,,NAT_TOTAL,2021-03-31,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,882453.0
12512,Belgium,BEL,,,NAT_TOTAL,2021-04-01,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,887920.0
12513,Belgium,BEL,,,NAT_TOTAL,2021-04-02,3.0,2.0,2.0,4.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,892585.0
12514,Belgium,BEL,,,NAT_TOTAL,2021-04-03,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,897474.0
12515,Belgium,BEL,,,NAT_TOTAL,2021-04-04,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,900996.0
12516,Belgium,BEL,,,NAT_TOTAL,2021-04-05,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,902964.0
12517,Belgium,BEL,,,NAT_TOTAL,2021-04-06,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,904673.0
12518,Belgium,BEL,,,NAT_TOTAL,2021-04-07,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,908212.0
12519,Belgium,BEL,,,NAT_TOTAL,2021-04-08,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,2.0,913057.0
12520,Belgium,BEL,,,NAT_TOTAL,2021-04-09,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,917917.0
12521,Belgium,BEL,,,NAT_TOTAL,2021-04-10,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,922487.0
12522,Belgium,BEL,,,NAT_TOTAL,2021-04-11,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,925476.0
12523,Belgium,BEL,,,NAT_TOTAL,2021-04-12,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,927229.0
12524,Belgium,BEL,,,NAT_TOTAL,2021-04-13,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,930603.0
12525,Belgium,BEL,,,NAT_TOTAL,2021-04-14,3.0,2.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,2.0,935316.0
